9.665852842475031181e-02,-8.642231249437533069e-01,-6.164987778749764225e-01
6.901575392742542725e-02,7.479472702570166831e-02,9.540490126060390264e-01
-6.253440310449172035e-01,5.250264554936574513e-01,6.718664031189260921e-01
7.783820605561693196e-01,7.488484196453777386e-01,1.092290446407815363e-01
-8.690996814441345197e-01,-3.169832088358368605e-01,-1.370900513459538672e-02
2.274185719115828785e-01,-3.522035723772320992e-01,-9.524964386758218993e-01
2.025147176856043618e-01,6.534527400903427097e-01,-2.299608440450513491e-01
1.185307681646170508e-01,6.732893970466771183e-01,2.461545981230808255e-01
5.004656220217877927e-01,3.815359560843036846e-01,-2.873460639457210419e-01
4.406452219327079423e-01,6.462860269541350622e-01,2.816092784829788975e-01
7.082927146493800397e-01,-4.275788300780021256e-01,1.009635616724799956e-01
-3.883180893007587287e-02,-2.889215360664960652e-01,6.117457247804107823e-01
6.941433937124117382e-01,-7.541653055043338050e-01,7.293460573081749221e-01
-1.368505936417201418e-01,3.768257669344718952e-01,5.617821083148462069e-01
5.349853755412130596e-01,-5.153066478525298866e-01,4.896833122870591914e-01
5.984272663940968240e-01,7.344438798103358756e-02,-6.340615321385238978e-01
-2.864392881652688683e-01,-3.323718668457837921e-01,-6.262613882718117697e-01
7.066087420219506754e-01,5.165367002511358496e-01,-8.058311672743583287e-01
8.150039952324956705e-01,7.555367311386378404e-01,-6.810504898872162816e-01
2.205416708402447856e-01,-4.267527184299435561e-01,7.525075140911250404e-01
1.873163076865449472e-01,-3.937524124420124227e-01,-9.061724177038765760e-02
4.375157896329251450e-01,-1.294210638971007299e-01,1.368272538870409782e-01
2.835166641415376443e-01,-9.319695408016435145e-01,3.734811636165689119e-01
3.801949679000313775e-01,4.086919004193281246e-01,7.171707909722031538e-01
1.838691442739504023e-01,-6.419516374019258453e-01,2.675166707167875302e-01
6.094046123675191939e-01,-8.816055003039191540e-02,-5.626670073805191130e-01
-5.506250176429845489e-01,7.157551921941784911e-01,2.496166491603650783e-01
-1.669347306302602085e-01,-1.877491624490279509e-01,-9.176818747402908372e-01
4.305017215594020286e-02,-1.565960120004805667e-02,-7.907100060120215712e-01
-3.421243060514687073e-01,8.108545744736155303e-01,-9.602689494666249992e-02
3.925734028755099025e-01,8.649408327309224820e-01,-8.839828852809747950e-01
1.063983843207252367e-01,8.251692420197147548e-01,7.131238714385770283e-01
1.765953076315378567e-01,6.098425782364902403e-01,-5.088235507779574895e-01
-8.409061736390905928e-01,-1.317217941220958366e-01,-4.864493907621092461e-02
3.817469319919517545e-01,8.717489535668916378e-01,1.360007828315050737e-01
-9.804248820919079233e-01,-7.841948711833366392e-01,2.154370491373804875e-01
-6.657998741828239364e-01,5.739389424322742794e-01,2.039015636383207930e-01
4.681948231611663402e-01,-3.180904080577706683e-01,-6.432433650876572262e-01
1.092303932965559277e-01,-1.955120446226115138e-01,6.801153397981019033e-02
9.404625156559900390e-01,-4.028177586723029613e-01,6.707823310514458015e-01
-5.289471379973476051e-01,1.082302135388428788e-01,-2.079536087974802605e-01
-4.331958580183432606e-01,8.450859241506485375e-01,-1.563226603177083618e-01
5.235443082985189456e-01,8.901917513369017598e-01,2.684227428042718078e-01
1.243199375364569814e-01,-4.298573113080503827e-01,7.695529357384260916e-01
8.899814389101765588e-01,3.657714714935560441e-01,2.857084889957064444e-01
2.249737770112294477e-01,-9.454684222509961433e-01,-8.125275539224490196e-01
-2.149321615497390425e-01,-8.924359441282596617e-01,1.345783209247970458e-01
-9.406398294873512533e-01,-8.322424888512771624e-01,3.102079562356179210e-01
5.429998547096086536e-01,2.525314113981074193e-01,-3.382126352467911268e-01
8.960463062579988591e-01,-8.818254939462943920e-01,7.519027967682356817e-02
3.282589213820004126e-01,-3.893749534922363864e-01,9.002779881843967491e-01
6.060369381770300823e-01,-5.756846974996707722e-01,8.048548745605499377e-02
3.811962257856025271e-01,5.286480502966539596e-01,-1.556537046139607749e-01
9.322924455107424180e-01,4.754762197551289926e-01,1.402967028879904543e-01
9.761691855659067052e-01,2.834161307847404832e-01,-3.996541913349482833e-01
-5.912630170295452015e-01,4.454303999268798275e-01,-9.248672546372262993e-01
9.007409277112681245e-01,4.965917958669159304e-01,7.184819508322648485e-01
7.955082642918043234e-02,-3.258862718759969468e-02,5.149463735444570478e-01
6.397650254806852566e-02,-4.714720496477442513e-01,-7.222559235375856090e-01
6.536322742297444588e-01,-5.988875418367098913e-01,-4.025335716126876573e-01
6.865261962836433085e-02,1.125706399849220052e-01,-8.168964547678068122e-01
-3.644144196351442044e-01,1.884893905842914830e-01,-3.315534409635323421e-01
-6.613977943532727277e-01,-8.683561660783674085e-01,2.080751606550956812e-01
-2.582660534120950757e-02,-5.713187113244382331e-01,6.557981013223170841e-01
6.040890791053903364e-01,-8.220992553601711439e-01,-9.671305927847044792e-01
6.094907267815015128e-01,-8.641767336479591055e-01,-6.463985508931646695e-01
-5.395806218433314427e-01,-3.761284443960026813e-01,3.295864622084976325e-02
9.290710563812758505e-01,-6.129813331619526906e-01,-3.812758285577348971e-01
-5.669040341508155834e-01,5.265422217993309673e-02,-7.307297416998825845e-02
7.668650803836178920e-01,1.850662274726979639e-01,3.821178111669503163e-01
9.926505853449612005e-01,-3.433254096189886084e-03,-4.854522593050374368e-01
5.373695252516597076e-01,3.184592038282998416e-01,8.044879877030930437e-01
-7.849691534177052343e-01,-1.035548088545974466e-01,4.049833096374229058e-01
7.414715802672464662e-01,9.798419622063450074e-01,2.425052942095615727e-01
1.743108916914484219e-01,6.910302901974654244e-01,4.656022437926758961e-01
-3.789398292769006193e-01,4.864500926835546579e-03,2.885310491282604417e-01
-1.988848446132729375e-01,7.404008241606294671e-01,-1.828438890502526171e-02
9.531362557033091765e-01,8.030866695558336321e-01,5.477433043538588731e-01
-5.183402159810397425e-01,5.945221226213914800e-01,-1.027296663807748534e-01
-2.479147084063788586e-01,-1.307179174251904552e-01,2.510134527344571875e-01
-7.430132098361985626e-01,-5.426930109876626496e-02,-9.986397135855180629e-01
3.993653542702180204e-02,-2.778967967749081946e-01,-8.781754990503107816e-01
6.583983021978092598e-01,-9.262093944220397557e-01,5.958162200171381873e-01
4.054951642070470097e-01,9.767352155384403378e-01,6.151926162086862604e-02
-9.610038495135886372e-01,-2.436085424368334973e-01,8.138418361501669196e-01
-4.711931261531192572e-01,-7.043713590487645781e-01,-8.132057592179060546e-01
-8.855374860736611176e-01,3.241977318372368799e-02,-9.735473869997157692e-02
-1.003753161388414306e-01,-7.745420112622609654e-01,3.358402585857445111e-02
4.245974037884625574e-03,7.759321008985748946e-01,8.013320398842140868e-01
-8.759671264322552720e-01,2.036852092404715098e-01,4.484252113838671505e-02
8.416433803112979284e-01,5.827444757921391716e-01,2.613749569755845492e-01
7.202953316798388350e-02,-8.728002959985703413e-01,-2.625024017001316157e-01
5.779660976940870221e-01,1.238903835919020757e-01,-3.707622928621976399e-01
-1.483297051969130198e-01,9.221217891979678338e-01,-1.980079287347331629e-01
9.086399428653173516e-01,8.694245783751681778e-01,-4.606441920567274639e-01
-4.964115945730014356e-01,-9.994154049077619284e-01,-2.300152721295622982e-01
-6.184957346335460127e-01,-1.812435766898068401e-01,2.616808753019950196e-01
-3.062370529871207836e-01,-6.854458814468429306e-01,-3.775974448082175527e-01
-7.409221827597431975e-01,-2.494722058147602617e-02,-9.719623698687960278e-01
5.389648343536854735e-01,1.013334893726600683e-01,9.854705018868792354e-01
8.209955352038000864e-01,-3.137060088056242702e-01,1.177456955414633022e-01
-2.912745329926957893e-01,-2.598084536083304918e-01,-9.873739088889195159e-01
-8.844248978430613306e-01,-3.264756438071578781e-01,-3.767267900780517653e-01
2.730878305482207224e-01,7.890459575895787392e-01,1.935494240454345150e-01
7.593812676396589634e-01,8.691599439079926714e-01,-6.490333688586327199e-01
-3.433852515810453809e-02,-6.641717835529736824e-01,2.626624180280603404e-01
3.412790660226663331e-01,9.327786731044984680e-01,7.096652503169351700e-01
-7.558421313521004326e-01,-4.952538686380401067e-01,4.884433761550979192e-01
-8.243389946391328493e-01,-7.047199835814370594e-01,3.400321755510788968e-01
1.114861043252430850e-01,4.970773489446411730e-03,-7.412874091512464680e-01
-1.163819620300599045e-01,-2.704186840043771856e-01,-1.444547040521690917e-01
1.271075397648580019e-01,3.767852344486055660e-01,-7.406566056321959302e-01
-1.271509605088239070e-02,4.386403920853449989e-01,2.672596805956111155e-01
6.483892656416248013e-01,1.212008625253593319e-01,1.444835778240300961e-01
-2.454324666018761203e-01,5.044675335182173814e-01,-2.865542880726741348e-01
5.175930805608026652e-01,-4.771641457082909099e-02,-4.318552636205432727e-01
-9.291217356455745424e-01,-1.811328919208743393e-01,1.909792907622607228e-01
2.524108494315500106e-01,-3.777181355100678317e-01,4.414875241458842137e-01
3.172098196880652754e-01,7.233353952741712334e-01,-9.763379165515728708e-02
-1.679075322382219682e-01,1.396951796236585164e-01,7.217706620090580394e-01
3.695852846446434636e-01,-5.287883295048692034e-01,5.002521039739495912e-01
8.402663780077372913e-01,-9.036007056983192953e-01,7.016042031465714590e-01
2.985608528023597774e-01,-6.866990694500874071e-01,4.183737358965375908e-01
-2.141141873991458944e-02,1.857525541676732228e-01,-1.842182261170193236e-01
-8.379165773357424296e-01,-8.779601961667549137e-01,5.978316190647365858e-01
-5.941556603489641653e-01,-8.166296043808760619e-01,-7.552391182115767432e-01
-2.911593214691847731e-01,-4.985074439016066172e-01,-3.287962601990268574e-01
-9.906068927978373129e-01,6.336815755556479690e-01,1.271461781641707312e-01
-8.779541060168392086e-01,-7.021842074489768049e-01,-4.155005216749227959e-01
-2.004255399857568509e-01,7.248704182554877029e-02,3.553080218768371878e-01
3.764109288145374155e-01,-2.495364620196527383e-02,2.029503484370693833e-01
-2.112757381511873866e-01,6.562657675720227068e-01,2.596515010663875689e-01
7.409758076532799720e-01,9.036896121249493596e-01,-6.420873882041189251e-01
5.950463011294626625e-01,-9.787552043437062199e-01,-1.883173089697347535e-01
-2.707962379943351650e-02,4.755116173504849719e-01,-1.471852647917510915e-01
1.316791998445863143e-01,8.299272768314911453e-01,3.960928989892322782e-01
3.906364477291961457e-01,9.622928537927077919e-01,-1.303174052612428024e-01
9.696375239156418413e-01,-4.304039188482338130e-01,4.061168433681916490e-02
-2.048296511396361375e-01,5.587405766270596708e-01,9.006065750712322071e-01
-6.446869497623253231e-02,-4.362110292565812841e-01,-8.385432227997242638e-01
-3.226034852699251054e-01,4.207107975062402971e-01,-8.752543372458292392e-01
-6.515275167707128556e-01,6.436085795519137509e-01,-7.434758789507636134e-01
-1.513134444243653398e-01,-7.079342137139847946e-01,1.499159866013541897e-01
4.425167913085488181e-01,9.415879576364927228e-01,-4.406833594124670572e-01
-8.834429269049570710e-01,3.989988664805124152e-01,8.564126139238914526e-02
-7.726415454815338535e-02,-6.468943538976226204e-01,2.967466451516038717e-01
-4.273145734207128843e-01,1.371255053073574537e-01,-5.285908951405349221e-01
6.241915020176669326e-01,-2.436182874272725396e-01,6.298720957727854675e-02
1.755791448997214843e-01,8.380222429789436767e-01,4.432977825741577504e-01
4.870314481244588656e-01,6.772007996939837238e-01,-4.799298858428304726e-01
9.119915904323845357e-01,-5.635752438016161658e-01,-2.607259980425054025e-01
-3.194663523507512704e-01,-4.172148550684069424e-01,-9.805671541917027056e-02
3.966206879437621513e-01,-7.580945280526183438e-01,-9.477339689880948104e-01
5.999976898698757832e-01,-3.532176592481490740e-01,-5.715912861704053327e-02
-5.601528413934471207e-01,2.529885224674743860e-02,9.027794550760879222e-01
-6.604573546829040076e-02,-4.580490519254920567e-01,8.236232907375764523e-01
-1.729121201302934452e-01,6.286867611876933992e-01,1.697189009244839397e-01
-6.711366608668614120e-01,-6.474908732008417545e-01,-6.522629898066945042e-01
-6.382726532186404622e-01,-7.775158757234392759e-01,7.914770866133993277e-01
-8.235207891174172179e-01,-9.119683419279738246e-01,-1.715110702895574768e-01
6.260265981008918956e-01,-4.452578053579665518e-01,-6.026353281390113281e-01
-6.824218846358347523e-01,9.257793222773638142e-01,-3.561080358127366452e-01
-9.193114770671333424e-01,-5.374052485317382111e-01,6.808478399590502939e-01
2.508513372388398999e-02,4.628202045791143249e-01,-2.276356405150030682e-01
4.186739322872072844e-01,-5.769817071468668068e-01,7.034511004933174938e-02
2.002681607213625536e-01,-1.244154929163421297e-01,-6.554974704324965096e-01
8.061974625993364452e-01,2.552934518345864046e-01,-9.867826536173689433e-01
-1.349684540300797320e-01,1.916944658288772807e-01,4.448733071903405722e-01
8.847367541418520442e-01,9.821154745901423677e-01,-8.236253327430260729e-01
-7.082615053738638977e-01,-7.682542369536575766e-01,4.978475166077149794e-01
8.566456994282223292e-02,2.282031102308244019e-01,3.763372514641067923e-01
-6.569640446256732602e-01,-4.907080460838206815e-01,-9.508107148176065948e-01
-9.657935629501990249e-01,2.143053342704022146e-01,-4.111708789895291982e-01
2.775300665136242184e-01,3.496517178422118288e-01,9.931180868018809615e-01
9.122501441433690239e-01,-3.136400684595566091e-01,9.686050019099425867e-01
-3.471071981276800944e-01,-6.678796439991483425e-01,7.074449259467874285e-01
4.444326140353394017e-02,4.834327468418408991e-01,-2.903951559273265648e-01
8.247318401570458146e-01,8.626391470394079164e-01,9.745435777551290091e-01
-7.539899305961288434e-01,-7.847392112307598477e-01,-4.656092072613435828e-01
5.529536634243705784e-01,1.577153852359836073e-02,-1.080538172867577806e-01
2.604344443172019741e-01,-5.645257684598066206e-01,-5.912598742958721232e-01
4.489925736115873978e-01,2.185014265140290401e-01,-7.424528024915040270e-01
4.878990097260498260e-01,8.733037563374170809e-01,-8.066220572188707028e-01
-5.184576372424447577e-01,7.583458818405197643e-01,4.579303561505996267e-01
2.308373289692289276e-01,8.027340492729861943e-01,8.507341611636942691e-01
-7.896836930409678601e-02,-3.260028934601355566e-01,9.174230965598884069e-03
-5.975883471240523992e-01,-6.975191947973500284e-01,-6.892439396487659575e-01
8.512054475952730570e-01,-8.900460699069525639e-01,-3.305457161677929356e-01
-3.323934204106404611e-01,-8.548558768215013259e-01,2.470778677516192179e-01
-9.877252435082051196e-01,-8.348024704913903360e-01,2.138002093477238130e-01
-4.766956459897035980e-01,8.789891177413642342e-01,-6.771789874799685194e-01
-3.751251484228732558e-01,-2.952437256130850951e-01,9.919667950698851655e-02
-4.789457660635791925e-01,1.499886184840253378e-01,-8.339625919738304916e-01
-4.200004389299787366e-01,-9.295639193927098809e-01,-8.743327763180901435e-01
-9.065761268842176257e-02,6.417344941111902124e-01,-2.857424624099682564e-01
7.921199056831462748e-01,-8.558187370164835883e-01,-1.590888488831776471e-01
6.372823535017462238e-01,-9.681832628747428782e-01,-5.475032968403008571e-01
9.762068423417751273e-01,3.818382023079993637e-01,-2.908327646098720631e-01
-1.984677987699488000e-01,2.146127326492064391e-01,-6.903268969177167591e-01
3.622203355839479499e-01,-1.436079124274607377e-01,-8.047650391430294370e-02
-7.880725144377735969e-01,-4.357501203010993862e-02,5.557462331844245096e-01
2.718452281023289174e-01,9.664676266003309202e-01,-9.012348841487189954e-01
-8.559418214547611647e-01,-2.122458770617663415e-01,1.932493265956722883e-01
3.048420147016122073e-01,-2.207822354165109857e-01,-3.812026718885050958e-01
5.480881917066526832e-02,-3.140423385442849824e-01,-2.785899440408303729e-01
-8.105910704833960700e-01,-8.866547485067697298e-01,-1.073071269382217530e-01
6.335027160952995118e-01,4.171289513430103124e-01,-5.082975385114174571e-01
-7.348193438638963570e-01,7.705284750182905817e-01,4.096609333511942452e-01
-3.228565711406368166e-01,2.788181766413868612e-01,9.620906772080894953e-01
5.156173312374801032e-01,-9.524626872451618098e-01,7.941958089992011693e-01
-3.199775363423831287e-01,2.454937329699768966e-01,3.492667204323400831e-01
-1.952912940953117626e-01,-2.661811517037888652e-01,7.496848767952217774e-01
-4.876008070403319294e-01,-1.027630286586893593e-01,-7.804673039444602889e-01
-8.123349470397511762e-01,1.906640819908869133e-01,1.093525585858754479e-01
5.530640672403157598e-01,8.255302977142067178e-01,5.684540729701395012e-01
5.753210064870728502e-01,-3.793443640093330238e-01,-9.632204411760973972e-01
